8.8677e+00,3.2454e+00,0.0000e+00,1.0000e+00
2.6567e+00,4.1422e+00,1.0000e+00,0.0000e+00
4.1572e+00,2.8285e+00,1.0000e+00,0.0000e+00
2.2653e+00,3.9559e+00,1.0000e+00,0.0000e+00
8.3671e+00,3.6707e+00,0.0000e+00,1.0000e+00
1.7961e+00,3.2253e+00,1.0000e+00,0.0000e+00
7.2587e+00,5.4019e+00,0.0000e+00,1.0000e+00
7.3586e+00,4.5797e+00,0.0000e+00,1.0000e+00
8.8531e-01,2.5761e+00,1.0000e+00,0.0000e+00
3.0632e+00,2.7242e+00,1.0000e+00,0.0000e+00
3.6828e+00,2.3687e+00,0.0000e+00,1.0000e+00
2.4859e+00,3.8977e+00,1.0000e+00,0.0000e+00
8.5124e+00,8.3754e+00,0.0000e+00,1.0000e+00
4.3682e+00,3.6926e+00,0.0000e+00,1.0000e+00
6.9933e+00,7.2702e+00,0.0000e+00,1.0000e+00
6.8003e+00,1.9719e+00,0.0000e+00,1.0000e+00
4.2662e+00,5.9406e+00,0.0000e+00,1.0000e+00
3.4872e+00,3.7673e+00,1.0000e+00,0.0000e+00
3.1443e+00,3.3308e+00,1.0000e+00,0.0000e+00
6.1697e+00,7.3712e+00,0.0000e+00,1.0000e+00
6.6257e+00,6.1315e+00,0.0000e+00,1.0000e+00
2.7316e+00,3.0813e+00,1.0000e+00,0.0000e+00
3.4846e+00,3.2675e+00,1.0000e+00,0.0000e+00
6.7617e+00,8.6854e+00,0.0000e+00,1.0000e+00
3.2652e+00,2.3510e+00,1.0000e+00,0.0000e+00
7.7672e+00,3.2676e+00,0.0000e+00,1.0000e+00
1.9186e+00,3.3358e+00,1.0000e+00,0.0000e+00
7.0328e+00,3.5099e+00,0.0000e+00,1.0000e+00
2.6172e+00,2.3939e+00,1.0000e+00,0.0000e+00
5.0266e+00,7.8872e+00,0.0000e+00,1.0000e+00
3.7065e+00,2.9809e+00,1.0000e+00,0.0000e+00
2.4540e+00,1.6504e+00,1.0000e+00,0.0000e+00
8.8404e+00,7.1842e+00,0.0000e+00,1.0000e+00
2.2933e+00,3.7196e+00,1.0000e+00,0.0000e+00
5.8596e+00,5.4258e+00,0.0000e+00,1.0000e+00
3.4352e+00,2.2585e+00,1.0000e+00,0.0000e+00
5.3125e+00,6.2429e+00,0.0000e+00,1.0000e+00
2.5005e+00,3.6691e+00,1.0000e+00,0.0000e+00
9.7381e+00,4.4914e+00,0.0000e+00,1.0000e+00
1.3349e+00,9.9826e-01,1.0000e+00,0.0000e+00
5.6991e+00,4.6737e+00,0.0000e+00,1.0000e+00
3.2079e+00,3.1326e+00,1.0000e+00,0.0000e+00
2.7936e+00,2.3702e+00,0.0000e+00,1.0000e+00
6.5919e+00,6.2709e+00,0.0000e+00,1.0000e+00
5.1484e+00,2.6857e+00,0.0000e+00,1.0000e+00
3.4714e+00,4.2719e+00,1.0000e+00,0.0000e+00
6.5560e+00,4.3051e+00,0.0000e+00,1.0000e+00
3.0446e+00,1.6339e+00,1.0000e+00,0.0000e+00
8.1159e+00,6.1637e+00,0.0000e+00,1.0000e+00
1.2318e+00,2.6993e+00,1.0000e+00,0.0000e+00
6.9266e+00,5.3339e+00,0.0000e+00,1.0000e+00
2.7241e+00,1.7756e+00,1.0000e+00,0.0000e+00
3.5665e+00,2.3515e+00,1.0000e+00,0.0000e+00
1.6871e+00,5.2575e+00,0.0000e+00,1.0000e+00
3.9811e+00,2.6131e+00,1.0000e+00,0.0000e+00
4.7380e+00,3.4290e+00,1.0000e+00,0.0000e+00
6.6775e+00,5.7432e+00,0.0000e+00,1.0000e+00
2.9317e+00,2.7366e+00,1.0000e+00,0.0000e+00
2.6977e+00,3.5309e+00,1.0000e+00,0.0000e+00
2.0642e+00,1.9241e+00,1.0000e+00,0.0000e+00
3.7536e+00,1.0091e+01,0.0000e+00,1.0000e+00
3.5303e+00,3.3045e+00,1.0000e+00,0.0000e+00
3.8850e+00,7.2467e+00,0.0000e+00,1.0000e+00
2.8834e+00,3.2142e+00,1.0000e+00,0.0000e+00
2.0234e+00,3.1603e+00,1.0000e+00,0.0000e+00
2.5762e+00,2.2344e+00,1.0000e+00,0.0000e+00
7.4682e+00,2.9246e+00,0.0000e+00,1.0000e+00
3.5648e+00,3.6845e+00,1.0000e+00,0.0000e+00
2.1204e+00,2.1797e+00,1.0000e+00,0.0000e+00
5.5539e+00,6.5641e+00,0.0000e+00,1.0000e+00
2.8471e+00,3.4336e+00,1.0000e+00,0.0000e+00
9.5260e+00,4.9846e+00,0.0000e+00,1.0000e+00
2.5696e+00,7.6518e+00,0.0000e+00,1.0000e+00
4.6833e+00,3.3928e+00,1.0000e+00,0.0000e+00
3.8245e+00,5.7522e+00,0.0000e+00,1.0000e+00
1.8815e+00,3.6429e+00,1.0000e+00,0.0000e+00
3.2974e+00,5.3997e+00,0.0000e+00,1.0000e+00
3.9913e+00,6.2536e+00,0.0000e+00,1.0000e+00
2.6337e+00,3.1768e+00,1.0000e+00,0.0000e+00
6.0447e+00,4.0267e+00,0.0000e+00,1.0000e+00
7.2538e+00,5.9025e+00,0.0000e+00,1.0000e+00
4.0229e+00,1.0482e+01,0.0000e+00,1.0000e+00
6.9529e+00,5.6935e+00,0.0000e+00,1.0000e+00
8.8304e+00,9.6836e+00,0.0000e+00,1.0000e+00
2.8547e+00,3.3474e+00,1.0000e+00,0.0000e+00
4.0240e+00,5.7056e+00,0.0000e+00,1.0000e+00
2.8009e+00,3.1848e+00,1.0000e+00,0.0000e+00
6.6655e+00,7.1197e+00,0.0000e+00,1.0000e+00
3.2376e+00,1.7893e+00,1.0000e+00,0.0000e+00
2.0615e+00,2.4536e+00,1.0000e+00,0.0000e+00
5.4355e+00,8.1015e+00,0.0000e+00,1.0000e+00
3.6741e+00,5.2852e+00,0.0000e+00,1.0000e+00
7.9060e+00,5.4002e+00,0.0000e+00,1.0000e+00
3.4604e+00,2.8605e+00,1.0000e+00,0.0000e+00
6.5136e+00,5.5431e+00,0.0000e+00,1.0000e+00
3.6671e+00,1.4549e+00,1.0000e+00,0.0000e+00
2.6367e+00,3.2966e+00,1.0000e+00,0.0000e+00
3.5337e+00,4.4930e+00,1.0000e+00,0.0000e+00
5.2180e+00,8.9590e+00,0.0000e+00,1.0000e+00
4.6820e+00,8.6573e+00,0.0000e+00,1.0000e+00
3.8175e+00,2.0865e+00,1.0000e+00,0.0000e+00
3.3070e+00,2.9488e+00,1.0000e+00,0.0000e+00
7.2512e+00,5.5535e+00,0.0000e+00,1.0000e+00
2.6928e+00,4.3691e+00,1.0000e+00,0.0000e+00
5.8026e+00,7.6528e+00,0.0000e+00,1.0000e+00
2.7746e+00,4.6667e+00,1.0000e+00,0.0000e+00
4.6433e+00,4.7717e+00,0.0000e+00,1.0000e+00
4.5245e+00,2.5551e+00,1.0000e+00,0.0000e+00
9.2021e+00,7.7837e+00,0.0000e+00,1.0000e+00
2.8454e+00,1.1867e+00,1.0000e+00,0.0000e+00
5.9614e+00,6.2033e+00,0.0000e+00,1.0000e+00
8.3344e+00,9.1769e+00,0.0000e+00,1.0000e+00
2.3150e+00,3.8012e+00,1.0000e+00,0.0000e+00
3.7654e+00,4.0734e+00,1.0000e+00,0.0000e+00
6.9974e+00,2.1150e+00,0.0000e+00,1.0000e+00
2.8446e+00,1.8443e+00,1.0000e+00,0.0000e+00
5.5948e+00,7.9600e+00,0.0000e+00,1.0000e+00
3.3052e+00,4.1481e+00,1.0000e+00,0.0000e+00
6.6835e+00,3.4033e+00,0.0000e+00,1.0000e+00
9.5831e-01,6.2976e+00,0.0000e+00,1.0000e+00
5.5721e+00,4.0461e+00,0.0000e+00,1.0000e+00
2.5987e+00,4.5305e+00,0.0000e+00,1.0000e+00
5.6110e+00,7.3318e+00,0.0000e+00,1.0000e+00
6.3773e+00,9.2161e+00,0.0000e+00,1.0000e+00
1.9644e+00,3.8811e+00,1.0000e+00,0.0000e+00
3.0473e+00,3.6947e+00,1.0000e+00,0.0000e+00
2.5635e+00,4.0717e+00,1.0000e+00,0.0000e+00
6.5904e+00,4.6411e+00,0.0000e+00,1.0000e+00
5.9760e+00,5.5209e+00,0.0000e+00,1.0000e+00
6.9784e+00,3.6404e+00,0.0000e+00,1.0000e+00
5.9413e+00,6.7906e+00,0.0000e+00,1.0000e+00
3.0330e+00,4.3469e+00,1.0000e+00,0.0000e+00
3.7740e+00,2.9925e+00,1.0000e+00,0.0000e+00
6.4334e+00,6.5913e+00,0.0000e+00,1.0000e+00
3.4033e+00,1.1743e+00,1.0000e+00,0.0000e+00
2.6985e+00,1.5156e+00,1.0000e+00,0.0000e+00
8.5566e+00,5.8783e+00,0.0000e+00,1.0000e+00
2.8067e+00,3.8968e+00,1.0000e+00,0.0000e+00
6.8446e+00,3.7427e+00,0.0000e+00,1.0000e+00
2.9291e+00,2.6648e+00,1.0000e+00,0.0000e+00
2.5109e+00,4.6194e+00,0.0000e+00,1.0000e+00
5.6329e+00,5.7701e+00,0.0000e+00,1.0000e+00
3.0355e+00,8.3033e+00,0.0000e+00,1.0000e+00
5.7958e+00,6.0751e+00,0.0000e+00,1.0000e+00
3.4006e+00,2.2119e+00,1.0000e+00,0.0000e+00
6.9127e+00,5.2659e+00,0.0000e+00,1.0000e+00
4.2068e+00,7.1469e+00,0.0000e+00,1.0000e+00
8.9833e+00,7.4497e+00,0.0000e+00,1.0000e+00
3.9230e+00,2.4794e+00,1.0000e+00,0.0000e+00
2.8048e+00,8.9803e+00,0.0000e+00,1.0000e+00
5.0545e+00,4.5428e+00,1.0000e+00,0.0000e+00
5.3284e+00,3.6907e+00,0.0000e+00,1.0000e+00
1.9343e+00,1.3163e+00,1.0000e+00,0.0000e+00
2.8926e+00,4.6057e+00,1.0000e+00,0.0000e+00
5.7167e+00,6.6046e+00,0.0000e+00,1.0000e+00
4.3756e+00,2.5959e+00,1.0000e+00,0.0000e+00
1.0071e+01,9.9842e+00,0.0000e+00,1.0000e+00
5.7378e+00,4.8449e+00,0.0000e+00,1.0000e+00
7.3945e+00,5.3050e+00,0.0000e+00,1.0000e+00
1.8434e+00,4.2812e+00,1.0000e+00,0.0000e+00
4.2164e+00,3.1555e+00,1.0000e+00,0.0000e+00
3.4743e+00,3.5409e+00,0.0000e+00,1.0000e+00
6.2145e+00,5.0003e+00,0.0000e+00,1.0000e+00
2.6589e+00,4.0220e+00,1.0000e+00,0.0000e+00
7.4664e+00,8.7563e+00,0.0000e+00,1.0000e+00
4.0188e+00,5.3136e+00,0.0000e+00,1.0000e+00
7.5180e+00,6.8962e+00,0.0000e+00,1.0000e+00
4.5324e+00,3.4205e+00,1.0000e+00,0.0000e+00
4.8481e+00,3.5400e+00,1.0000e+00,0.0000e+00
4.0622e+00,2.6765e+00,1.0000e+00,0.0000e+00
6.0286e+00,7.8219e+00,0.0000e+00,1.0000e+00
9.2260e+00,7.4585e+00,0.0000e+00,1.0000e+00
5.8337e+00,8.7547e+00,0.0000e+00,1.0000e+00
8.0802e-01,1.5778e+00,1.0000e+00,0.0000e+00
7.3633e+00,6.0282e+00,0.0000e+00,1.0000e+00
7.2110e+00,6.1288e+00,0.0000e+00,1.0000e+00
7.1419e+00,4.3712e+00,0.0000e+00,1.0000e+00
7.1410e+00,7.9888e+00,0.0000e+00,1.0000e+00
4.2206e+00,5.0136e+00,1.0000e+00,0.0000e+00
3.2441e+00,3.2739e+00,1.0000e+00,0.0000e+00
2.9537e+00,4.9372e+00,0.0000e+00,1.0000e+00
2.8069e+00,4.0503e+00,1.0000e+00,0.0000e+00
2.3890e+00,3.7963e+00,1.0000e+00,0.0000e+00
5.9968e+00,5.6457e+00,0.0000e+00,1.0000e+00
6.4978e+00,5.2177e+00,0.0000e+00,1.0000e+00
2.5710e+00,1.2952e+00,1.0000e+00,0.0000e+00
5.5041e+00,5.0401e+00,0.0000e+00,1.0000e+00
2.4840e+00,3.4169e+00,1.0000e+00,0.0000e+00
7.3173e+00,6.4644e+00,0.0000e+00,1.0000e+00
3.9954e+00,3.5756e+00,1.0000e+00,0.0000e+00
5.4099e+00,5.0743e+00,0.0000e+00,1.0000e+00
3.3128e+00,3.5738e+00,1.0000e+00,0.0000e+00
4.3978e+00,4.1912e+00,1.0000e+00,0.0000e+00
2.4585e+00,2.8980e+00,1.0000e+00,0.0000e+00
7.3420e+00,8.1360e+00,0.0000e+00,1.0000e+00
3.9390e+00,2.9361e+00,1.0000e+00,0.0000e+00
1.7460e+00,2.0011e+00,1.0000e+00,0.0000e+00
6.5453e+00,6.6845e+00,0.0000e+00,1.0000e+00
3.8026e+00,6.0891e+00,0.0000e+00,1.0000e+00
3.6312e+00,1.8488e+00,1.0000e+00,0.0000e+00
4.1050e+00,2.6225e+00,1.0000e+00,0.0000e+00
8.5152e+00,4.9331e+00,0.0000e+00,1.0000e+00
3.9467e+00,5.0837e+00,0.0000e+00,1.0000e+00
5.8097e+00,5.2230e+00,0.0000e+00,1.0000e+00
5.5680e+00,6.6679e+00,0.0000e+00,1.0000e+00
5.6576e+00,5.8678e+00,0.0000e+00,1.0000e+00
1.2908e+00,3.3917e+00,1.0000e+00,0.0000e+00
5.8216e+00,9.2206e+00,0.0000e+00,1.0000e+00
2.0604e+00,1.1917e+00,1.0000e+00,0.0000e+00
3.6181e+00,3.3465e+00,1.0000e+00,0.0000e+00
1.9916e+00,1.4703e+00,1.0000e+00,0.0000e+00
9.0748e+00,8.8282e+00,0.0000e+00,1.0000e+00
5.1254e-01,2.5418e+00,1.0000e+00,0.0000e+00
4.6642e+00,2.5239e+00,1.0000e+00,0.0000e+00
5.0188e+00,5.4345e+00,0.0000e+00,1.0000e+00
1.8791e+00,1.2952e+00,1.0000e+00,0.0000e+00
4.0525e+00,1.1571e+00,1.0000e+00,0.0000e+00
6.4945e+00,7.7732e+00,0.0000e+00,1.0000e+00
1.5488e+00,2.0757e+00,1.0000e+00,0.0000e+00
4.2132e+00,3.5329e+00,1.0000e+00,0.0000e+00
2.3827e+00,4.2022e+00,1.0000e+00,0.0000e+00
8.4131e+00,6.5381e+00,0.0000e+00,1.0000e+00
4.1997e+00,5.1731e+00,0.0000e+00,1.0000e+00
6.5728e+00,5.6228e+00,0.0000e+00,1.0000e+00
3.9390e+00,1.4702e+00,1.0000e+00,0.0000e+00
1.5057e+00,3.1809e+00,1.0000e+00,0.0000e+00
5.0169e+00,4.7459e+00,0.0000e+00,1.0000e+00
1.2319e+00,3.0195e+00,1.0000e+00,0.0000e+00
2.9472e+00,3.6535e+00,1.0000e+00,0.0000e+00
6.1378e+00,5.7348e+00,0.0000e+00,1.0000e+00
8.3540e+00,3.3751e+00,0.0000e+00,1.0000e+00
3.5364e+00,1.3289e+00,1.0000e+00,0.0000e+00
2.1616e+00,1.7873e+00,1.0000e+00,0.0000e+00
3.7819e+00,2.9346e+00,1.0000e+00,0.0000e+00
5.9730e+00,3.7865e+00,0.0000e+00,1.0000e+00
5.4006e+00,4.4731e+00,0.0000e+00,1.0000e+00
6.7669e+00,4.0178e+00,0.0000e+00,1.0000e+00
8.6596e+00,2.6488e+00,0.0000e+00,1.0000e+00
2.1935e+00,4.6772e+00,1.0000e+00,0.0000e+00
5.1297e+00,3.3702e+00,0.0000e+00,1.0000e+00
6.4381e+00,5.0492e+00,0.0000e+00,1.0000e+00
4.3283e+00,3.8083e+00,0.0000e+00,1.0000e+00
1.1537e+01,5.4969e+00,0.0000e+00,1.0000e+00
2.1489e+00,8.9874e+00,0.0000e+00,1.0000e+00
3.6111e+00,2.2335e+00,1.0000e+00,0.0000e+00
2.0669e+00,3.6735e+00,1.0000e+00,0.0000e+00
5.5062e+00,2.1480e+00,0.0000e+00,1.0000e+00
4.7872e+00,2.5660e+00,1.0000e+00,0.0000e+00
8.9911e+00,8.5569e+00,0.0000e+00,1.0000e+00
3.9980e+00,8.0664e+00,0.0000e+00,1.0000e+00
2.3486e+00,1.1333e+00,1.0000e+00,0.0000e+00
2.5754e+00,3.3976e+00,1.0000e+00,0.0000e+00
5.0745e+00,5.3859e+00,0.0000e+00,1.0000e+00
8.2871e+00,6.2130e+00,0.0000e+00,1.0000e+00
4.3134e+00,7.4041e+00,0.0000e+00,1.0000e+00
3.1977e+00,4.7840e-01,1.0000e+00,0.0000e+00
6.8567e+00,6.7837e+00,0.0000e+00,1.0000e+00
6.0402e+00,7.7834e+00,0.0000e+00,1.0000e+00
4.6552e+00,6.6730e+00,0.0000e+00,1.0000e+00
1.4330e+00,3.4071e+00,1.0000e+00,0.0000e+00
9.9061e+00,4.0103e+00,0.0000e+00,1.0000e+00
4.4804e+00,4.5800e+00,0.0000e+00,1.0000e+00
3.1300e+00,1.9370e+00,1.0000e+00,0.0000e+00
6.8425e+00,7.6937e+00,0.0000e+00,1.0000e+00
7.0687e+00,2.4632e+00,0.0000e+00,1.0000e+00
3.9952e+00,3.9374e+00,1.0000e+00,0.0000e+00
7.6603e+00,6.7457e+00,0.0000e+00,1.0000e+00
3.2202e+00,4.0324e+00,1.0000e+00,0.0000e+00
4.9235e+00,2.0470e+00,1.0000e+00,0.0000e+00
8.1563e+00,5.8276e+00,0.0000e+00,1.0000e+00
5.7407e+00,2.9269e+00,0.0000e+00,1.0000e+00
5.4304e+00,4.0055e+00,0.0000e+00,1.0000e+00
5.0723e+00,3.8036e+00,0.0000e+00,1.0000e+00
2.5511e+00,2.5939e+00,1.0000e+00,0.0000e+00
6.1935e+00,2.7705e+00,0.0000e+00,1.0000e+00
1.5545e+00,3.3619e+00,1.0000e+00,0.0000e+00
4.4051e+00,8.1491e+00,0.0000e+00,1.0000e+00
6.4505e+00,7.2135e+00,0.0000e+00,1.0000e+00
8.8214e+00,5.3806e+00,0.0000e+00,1.0000e+00
2.4255e+00,3.8717e+00,1.0000e+00,0.0000e+00
7.0190e+00,5.6253e+00,0.0000e+00,1.0000e+00
8.7829e+00,5.5755e+00,0.0000e+00,1.0000e+00
6.0655e+00,6.0424e+00,0.0000e+00,1.0000e+00
4.1308e+00,6.1552e+00,0.0000e+00,1.0000e+00
4.3968e+00,3.4450e+00,1.0000e+00,0.0000e+00
6.0621e+00,5.6765e+00,0.0000e+00,1.0000e+00
3.3309e+00,3.7498e+00,1.0000e+00,0.0000e+00
3.6092e+00,2.6681e+00,1.0000e+00,0.0000e+00
3.3248e+00,3.4799e+00,1.0000e+00,0.0000e+00
1.9928e+00,3.1682e+00,1.0000e+00,0.0000e+00
8.3870e-01,3.4825e+00,1.0000e+00,0.0000e+00
3.6603e+00,3.7475e+00,1.0000e+00,0.0000e+00
5.2099e+00,6.6181e+00,0.0000e+00,1.0000e+00
4.4240e+00,4.4138e+00,1.0000e+00,0.0000e+00
2.9708e+00,3.1393e+00,1.0000e+00,0.0000e+00
4.1109e+00,1.4992e+00,1.0000e+00,0.0000e+00
5.3538e+00,8.6711e+00,0.0000e+00,1.0000e+00
7.9504e+00,6.7385e+00,0.0000e+00,1.0000e+00
1.4942e+00,2.9501e+00,1.0000e+00,0.0000e+00
4.8202e+00,6.6621e+00,0.0000e+00,1.0000e+00
2.1907e+00,1.9743e+00,1.0000e+00,0.0000e+00
9.3513e-01,4.2218e+00,1.0000e+00,0.0000e+00
5.2005e+00,6.3143e+00,0.0000e+00,1.0000e+00
2.9978e+00,1.9326e+00,1.0000e+00,0.0000e+00
3.4819e+00,3.9894e+00,0.0000e+00,1.0000e+00
4.5537e+00,6.7332e+00,0.0000e+00,1.0000e+00
2.2043e+00,4.7465e+00,1.0000e+00,0.0000e+00
4.0272e+00,3.8084e+00,1.0000e+00,0.0000e+00
5.7607e+00,9.0286e+00,0.0000e+00,1.0000e+00
2.7820e+00,2.9687e+00,1.0000e+00,0.0000e+00
3.1700e+00,3.7018e+00,1.0000e+00,0.0000e+00
3.6369e+00,2.5249e+00,1.0000e+00,0.0000e+00
4.9340e+00,7.2798e+00,0.0000e+00,1.0000e+00
7.4305e+00,5.2133e+00,0.0000e+00,1.0000e+00
1.4128e+00,2.7927e+00,1.0000e+00,0.0000e+00
7.2471e+00,9.6108e+00,0.0000e+00,1.0000e+00
3.6041e+00,5.1469e+00,0.0000e+00,1.0000e+00
5.2212e+00,8.7116e+00,0.0000e+00,1.0000e+00
5.9301e+00,4.1853e+00,0.0000e+00,1.0000e+00
7.1174e+00,5.1907e+00,0.0000e+00,1.0000e+00
1.7756e+00,2.1072e+00,1.0000e+00,0.0000e+00
4.7340e+00,3.3842e+00,1.0000e+00,0.0000e+00
3.1078e+00,2.7501e+00,1.0000e+00,0.0000e+00
6.5843e+00,6.5605e+00,0.0000e+00,1.0000e+00
6.5843e+00,6.2297e+00,0.0000e+00,1.0000e+00
3.8688e+00,3.0231e+00,1.0000e+00,0.0000e+00
4.0441e+00,4.7752e+00,0.0000e+00,1.0000e+00
1.0210e+00,5.0268e+00,1.0000e+00,0.0000e+00
3.8628e+00,2.1699e+00,1.0000e+00,0.0000e+00
2.7182e+00,2.3631e+00,1.0000e+00,0.0000e+00
9.0851e+00,3.1602e+00,0.0000e+00,1.0000e+00
6.2290e+00,5.7829e+00,0.0000e+00,1.0000e+00
3.8268e+00,2.8960e+00,1.0000e+00,0.0000e+00
1.2418e+00,2.7489e+00,1.0000e+00,0.0000e+00
2.0278e+00,3.0796e+00,1.0000e+00,0.0000e+00
4.4342e+00,1.2606e+00,1.0000e+00,0.0000e+00
4.3996e+00,4.8946e+00,0.0000e+00,1.0000e+00
5.2367e+00,7.4803e+00,0.0000e+00,1.0000e+00
2.8265e+00,3.4158e+00,1.0000e+00,0.0000e+00
2.3742e+00,3.2299e+00,1.0000e+00,0.0000e+00
7.5556e+00,4.5354e+00,0.0000e+00,1.0000e+00
7.5627e+00,6.1047e+00,0.0000e+00,1.0000e+00
4.0455e+00,2.7986e+00,1.0000e+00,0.0000e+00
3.3812e+00,2.9594e+00,1.0000e+00,0.0000e+00
2.9038e+00,3.2589e+00,1.0000e+00,0.0000e+00
7.0736e+00,3.5009e+00,0.0000e+00,1.0000e+00
8.8673e+00,2.2807e+00,0.0000e+00,1.0000e+00
4.6304e+00,5.8115e+00,0.0000e+00,1.0000e+00
3.4124e+00,4.5762e+00,1.0000e+00,0.0000e+00
1.1417e+00,2.4923e+00,1.0000e+00,0.0000e+00
1.7463e+00,6.0632e+00,0.0000e+00,1.0000e+00
6.5434e+00,9.1816e+00,0.0000e+00,1.0000e+00
3.1206e+00,4.0440e+00,1.0000e+00,0.0000e+00
7.1677e+00,5.1295e+00,0.0000e+00,1.0000e+00
3.1821e+00,6.5500e+00,0.0000e+00,1.0000e+00
1.5079e+00,4.2952e+00,1.0000e+00,0.0000e+00
5.6759e+00,8.3904e+00,0.0000e+00,1.0000e+00
2.5198e+00,3.2689e+00,1.0000e+00,0.0000e+00
3.2093e+00,2.9550e+00,1.0000e+00,0.0000e+00
2.5673e+00,3.3925e+00,1.0000e+00,0.0000e+00
2.0738e+00,1.7906e+00,1.0000e+00,0.0000e+00
4.2428e+00,3.7272e+00,1.0000e+00,0.0000e+00
3.0659e+00,4.6651e+00,1.0000e+00,0.0000e+00
2.7322e+00,4.3227e+00,1.0000e+00,0.0000e+00
6.3511e+00,3.9505e+00,0.0000e+00,1.0000e+00
4.8480e+00,3.9907e+00,1.0000e+00,0.0000e+00
2.8790e+00,3.7272e+00,1.0000e+00,0.0000e+00
5.1926e+00,7.6583e+00,0.0000e+00,1.0000e+00
1.2178e+00,3.9604e+00,0.0000e+00,1.0000e+00
7.9585e+00,5.5007e+00,0.0000e+00,1.0000e+00
3.2075e+00,1.6532e+00,1.0000e+00,0.0000e+00
9.6957e+00,8.3811e+00,0.0000e+00,1.0000e+00
2.7993e+00,2.5953e+00,1.0000e+00,0.0000e+00
4.0296e+00,4.9825e+00,1.0000e+00,0.0000e+00
3.9538e+00,5.1718e+00,1.0000e+00,0.0000e+00
2.0776e+00,2.1806e+00,1.0000e+00,0.0000e+00
3.6221e+00,6.8835e+00,0.0000e+00,1.0000e+00
6.3512e+00,5.6961e+00,0.0000e+00,1.0000e+00
3.8093e+00,4.2323e+00,1.0000e+00,0.0000e+00
1.4743e+00,2.4030e+00,1.0000e+00,0.0000e+00
3.8201e+00,2.5323e+00,1.0000e+00,0.0000e+00
4.4036e+00,8.0371e+00,0.0000e+00,1.0000e+00
1.7105e+00,2.6984e+00,1.0000e+00,0.0000e+00
3.3286e+00,2.4262e+00,1.0000e+00,0.0000e+00
7.5663e+00,4.8622e+00,0.0000e+00,1.0000e+00
8.8172e+00,5.7485e+00,0.0000e+00,1.0000e+00
3.6713e+00,3.7460e+00,1.0000e+00,0.0000e+00
4.7449e+00,1.8930e+00,0.0000e+00,1.0000e+00
6.7215e+00,6.1446e+00,0.0000e+00,1.0000e+00
3.5558e+00,2.7735e+00,1.0000e+00,0.0000e+00
5.1391e+00,1.0017e+01,0.0000e+00,1.0000e+00
1.5276e+00,3.7340e+00,1.0000e+00,0.0000e+00
4.8508e+00,5.3284e+00,0.0000e+00,1.0000e+00
2.6829e+00,2.1966e+00,1.0000e+00,0.0000e+00
3.5712e+00,4.3906e+00,1.0000e+00,0.0000e+00
3.4700e+00,3.1034e+00,1.0000e+00,0.0000e+00
4.0271e+00,7.0337e+00,0.0000e+00,1.0000e+00
5.1563e+00,2.6193e+00,1.0000e+00,0.0000e+00
5.2480e+00,4.8778e+00,0.0000e+00,1.0000e+00
2.5106e+00,2.5470e-01,1.0000e+00,0.0000e+00
3.4050e+00,2.1544e+00,1.0000e+00,0.0000e+00
2.7795e+00,7.5064e+00,0.0000e+00,1.0000e+00
1.9180e+00,2.6613e+00,1.0000e+00,0.0000e+00
4.4664e+00,1.5908e+00,1.0000e+00,0.0000e+00
2.9348e+00,6.5386e+00,0.0000e+00,1.0000e+00
4.1495e+00,1.4257e+00,1.0000e+00,0.0000e+00
3.4077e+00,3.5810e+00,1.0000e+00,0.0000e+00
9.4084e-01,3.7985e+00,1.0000e+00,0.0000e+00
3.8766e+00,2.6882e+00,1.0000e+00,0.0000e+00
8.5047e+00,8.2729e+00,0.0000e+00,1.0000e+00
6.2062e+00,5.0971e+00,0.0000e+00,1.0000e+00
2.0272e+00,2.9624e+00,1.0000e+00,0.0000e+00
7.1395e+00,5.3516e+00,0.0000e+00,1.0000e+00
8.0250e-01,4.2687e+00,1.0000e+00,0.0000e+00
6.3804e+00,5.2408e+00,0.0000e+00,1.0000e+00
3.8572e+00,4.5246e+00,1.0000e+00,0.0000e+00
1.9809e-01,3.4343e+00,1.0000e+00,0.0000e+00
1.5734e+00,3.4991e+00,1.0000e+00,0.0000e+00
3.1279e+00,3.6357e+00,1.0000e+00,0.0000e+00
2.5008e+00,1.1268e+00,1.0000e+00,0.0000e+00
2.5496e+00,3.4068e+00,1.0000e+00,0.0000e+00
8.0308e+00,3.6563e+00,0.0000e+00,1.0000e+00
4.0271e+00,2.3521e+00,1.0000e+00,0.0000e+00
6.7249e+00,4.9802e+00,0.0000e+00,1.0000e+00
3.1822e+00,3.8919e+00,1.0000e+00,0.0000e+00
3.5460e+00,4.6402e+00,0.0000e+00,1.0000e+00
6.3699e+00,1.0803e+01,0.0000e+00,1.0000e+00
4.2736e+00,1.0080e+01,0.0000e+00,1.0000e+00
5.0044e+00,2.9027e+00,1.0000e+00,0.0000e+00
2.7018e+00,2.3079e+00,1.0000e+00,0.0000e+00
5.8636e+00,3.1866e+00,0.0000e+00,1.0000e+00
2.9238e+00,4.4969e+00,1.0000e+00,0.0000e+00
4.7778e+00,5.5186e+00,0.0000e+00,1.0000e+00
1.2989e+00,3.3741e+00,1.0000e+00,0.0000e+00
6.5290e+00,6.1274e+00,0.0000e+00,1.0000e+00
5.5663e+00,5.4145e+00,0.0000e+00,1.0000e+00
3.5019e+00,2.9712e+00,1.0000e+00,0.0000e+00
